Y 50000 Target 9500 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 10000 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 10500 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 11000 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 11500 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 12000 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 12500 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 13000 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 13500 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 14000 Coverage 25000 Count 50 AvgYHat 37512.574 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 14500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 15000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 15500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 16000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 16500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 17000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 17500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 18000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 18500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 19000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 19500 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 20000 Coverage 25000 Count 50 AvgYHat 37522.824 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 20500 Coverage 25000 Count 50 AvgYHat 37532.4 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 21000 Coverage 25000 Count 50 AvgYHat 37554.99 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 21500 Coverage 25000 Count 50 AvgYHat 37595.43 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 22000 Coverage 25000 Count 50 AvgYHat 37632.7 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 22500 Coverage 25000 Count 50 AvgYHat 37647.51 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 23000 Coverage 25000 Count 50 AvgYHat 37666.83 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 23500 Coverage 25000 Count 50 AvgYHat 37704.178 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 24000 Coverage 25000 Count 50 AvgYHat 37716.386 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 24500 Coverage 25000 Count 50 AvgYHat 37740.39 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 25000 Coverage 25000 Count 50 AvgYHat 37762.84 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 25500 Coverage 25000 Count 50 AvgYHat 37813.79 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 26000 Coverage 25000 Count 50 AvgYHat 37840.306 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 26500 Coverage 25000 Count 50 AvgYHat 37867.516 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 27000 Coverage 25000 Count 50 AvgYHat 37890.446 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 27500 Coverage 25000 Count 50 AvgYHat 37908.734 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 28000 Coverage 25000 Count 50 AvgYHat 37932.62 FP 0.2 FN 0 Alarms 0.2 Bounds 1
Y 50000 Target 28500 Coverage 25000 Count 50 AvgYHat 37948.412 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 29000 Coverage 25000 Count 50 AvgYHat 37970.708 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 29500 Coverage 25000 Count 50 AvgYHat 38005.392 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 30000 Coverage 25000 Count 50 AvgYHat 38011.492 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 30500 Coverage 25000 Count 50 AvgYHat 38027.704 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 31000 Coverage 25000 Count 50 AvgYHat 38046.276 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 31500 Coverage 25000 Count 50 AvgYHat 38052.718 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 32000 Coverage 25000 Count 50 AvgYHat 38076.54 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 32500 Coverage 25000 Count 50 AvgYHat 38116.86 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 33000 Coverage 25000 Count 50 AvgYHat 38128.816 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 33500 Coverage 25000 Count 50 AvgYHat 38177.414 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 34000 Coverage 25000 Count 50 AvgYHat 38222.71 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 34500 Coverage 25000 Count 50 AvgYHat 38319.654 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 35000 Coverage 25000 Count 50 AvgYHat 38404.092 FP 0.18 FN 0 Alarms 0.18 Bounds 1
Y 50000 Target 35500 Coverage 25000 Count 50 AvgYHat 38504.708 FP 0.16 FN 0 Alarms 0.16 Bounds 1
Y 50000 Target 36000 Coverage 25000 Count 50 AvgYHat 38590.886 FP 0.14 FN 0 Alarms 0.14 Bounds 1
Y 50000 Target 36500 Coverage 25000 Count 50 AvgYHat 38701.534 FP 0.14 FN 0 Alarms 0.14 Bounds 1
Y 50000 Target 37000 Coverage 25000 Count 50 AvgYHat 38854.028 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 37500 Coverage 25000 Count 50 AvgYHat 38945.296 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 38000 Coverage 25000 Count 50 AvgYHat 39049.142 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 38500 Coverage 25000 Count 50 AvgYHat 39146.474 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 39000 Coverage 25000 Count 50 AvgYHat 39229.382 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 39500 Coverage 25000 Count 50 AvgYHat 39312.964 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 40000 Coverage 25000 Count 50 AvgYHat 39458.778 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 40500 Coverage 25000 Count 50 AvgYHat 39548.632 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 41000 Coverage 25000 Count 50 AvgYHat 39648.802 FP 0.12 FN 0 Alarms 0.12 Bounds 1
Y 50000 Target 41500 Coverage 25000 Count 50 AvgYHat 39791.986 FP 0.1 FN 0 Alarms 0.1 Bounds 1
Y 50000 Target 42000 Coverage 25000 Count 50 AvgYHat 39882.42 FP 0.1 FN 0 Alarms 0.1 Bounds 1
Y 50000 Target 42500 Coverage 25000 Count 50 AvgYHat 40013.21 FP 0.1 FN 0 Alarms 0.1 Bounds 1
Y 50000 Target 43000 Coverage 25000 Count 50 AvgYHat 40142.818 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 43500 Coverage 25000 Count 50 AvgYHat 40227.842 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 44000 Coverage 25000 Count 50 AvgYHat 40407.176 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 44500 Coverage 25000 Count 50 AvgYHat 40859.904 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 45000 Coverage 25000 Count 50 AvgYHat 40990.504 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 45500 Coverage 25000 Count 50 AvgYHat 41658.564 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 46000 Coverage 25000 Count 50 AvgYHat 41822.346 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 46500 Coverage 25000 Count 50 AvgYHat 42008.402 FP 0.06 FN 0 Alarms 0.06 Bounds 1
Y 50000 Target 47000 Coverage 25000 Count 50 AvgYHat 42519.648 FP 0.02 FN 0 Alarms 0.02 Bounds 1
Y 50000 Target 47500 Coverage 25000 Count 50 AvgYHat 43292.998 FP 0.02 FN 0 Alarms 0.02 Bounds 1
Y 50000 Target 48000 Coverage 25000 Count 50 AvgYHat 43483.562 FP 0.02 FN 0 Alarms 0.02 Bounds 1
Y 50000 Target 48500 Coverage 25000 Count 50 AvgYHat 44755.246 FP 0.02 FN 0 Alarms 0.02 Bounds 1
Y 50000 Target 49000 Coverage 25000 Count 50 AvgYHat 45575.056 FP 0 FN 0 Alarms 0 Bounds 1
Y 50000 Target 49500 Coverage 25000 Count 50 AvgYHat 46330.954 FP 0 FN 0 Alarms 0 Bounds 1
