Total number of lookups 1042
0.594003 187 17.9462571976967
0.597321 188 18.042226487524
0.598783 189 18.1381957773512
0.599698 190 18.2341650671785
0.599989 191 18.3301343570058
0.602180 192 18.426103646833
0.603174 193 18.5220729366603
0.603539 194 18.6180422264875
0.605106 195 18.7140115163148
0.605396 196 18.809980806142
0.606567 197 18.9059500959693
0.608941 198 19.0019193857965
0.611217 199 19.0978886756238
0.612188 200 19.1938579654511
0.618229 201 19.2898272552783
0.618714 202 19.3857965451056
0.618880 203 19.4817658349328
0.619896 204 19.5777351247601
0.620952 205 19.6737044145873
0.621726 206 19.7696737044146
0.623081 207 19.8656429942418
0.623887 208 19.9616122840691
0.626823 209 20.0575815738964
0.627701 210 20.1535508637236
0.628054 211 20.2495201535509
0.631522 212 20.3454894433781
0.631703 213 20.4414587332054
0.634210 214 20.5374280230326
0.635815 215 20.6333973128599
0.639338 216 20.7293666026871
0.639659 217 20.8253358925144
0.639764 218 20.9213051823417
0.640298 219 21.0172744721689
0.640402 220 21.1132437619962
0.642885 221 21.2092130518234
0.643090 222 21.3051823416507
0.644082 223 21.4011516314779
0.645191 224 21.4971209213052
0.645499 225 21.5930902111324
0.646317 226 21.6890595009597
0.651955 227 21.7850287907869
0.652438 228 21.8809980806142
0.652905 229 21.9769673704415
0.653565 230 22.0729366602687
0.654220 231 22.168905950096
0.655982 232 22.2648752399232
0.656202 233 22.3608445297505
0.656969 234 22.4568138195777
0.659495 235 22.552783109405
0.660245 236 22.6487523992322
0.661864 237 22.7447216890595
0.661940 238 22.8406909788868
0.663308 239 22.936660268714
0.663385 240 23.0326295585413
0.665467 241 23.1285988483685
0.666551 242 23.2245681381958
0.669183 243 23.320537428023
0.670653 244 23.4165067178503
0.672719 245 23.5124760076775
0.673218 246 23.6084452975048
0.673486 247 23.7044145873321
0.674952 248 23.8003838771593
0.675032 249 23.8963531669866
0.675303 250 23.9923224568138
0.675681 251 24.0882917466411
0.679593 252 24.1842610364683
0.679712 253 24.2802303262956
0.682945 254 24.3761996161228
0.683950 255 24.4721689059501
0.684527 256 24.5681381957774
0.686895 257 24.6641074856046
0.687690 258 24.7600767754319
0.688808 259 24.8560460652591
0.689469 260 24.9520153550864
0.692642 261 25.0479846449136
0.693137 262 25.1439539347409
0.695066 263 25.2399232245681
0.696170 264 25.3358925143954
0.696930 265 25.4318618042226
0.698123 266 25.5278310940499
0.698908 267 25.6238003838772
0.700334 268 25.7197696737044
0.700414 269 25.8157389635317
0.702987 270 25.9117082533589
0.704636 271 26.0076775431862
0.706207 272 26.1036468330134
0.707471 273 26.1996161228407
0.708163 274 26.295585412668
0.710618 275 26.3915547024952
0.712530 276 26.4875239923225
0.713841 277 26.5834932821497
0.715162 278 26.679462571977
0.715901 279 26.7754318618042
0.716716 280 26.8714011516315
0.717272 281 26.9673704414587
0.720347 282 27.063339731286
0.720697 283 27.1593090211132
0.722580 284 27.2552783109405
0.722754 285 27.3512476007678
0.724728 286 27.447216890595
0.725898 287 27.5431861804223
0.727792 288 27.6391554702495
0.728650 289 27.7351247600768
0.729333 290 27.831094049904
0.730033 291 27.9270633397313
0.730153 292 28.0230326295585
0.731336 293 28.1190019193858
0.732809 294 28.2149712092131
0.732927 295 28.3109404990403
0.736804 296 28.4069097888676
0.737161 297 28.5028790786948
0.738424 298 28.5988483685221
0.741070 299 28.6948176583493
0.743730 300 28.7907869481766
0.744283 301 28.8867562380038
0.745912 302 28.9827255278311
0.746800 303 29.0786948176584
0.746842 304 29.1746641074856
0.748221 305 29.2706333973129
0.749730 306 29.3666026871401
0.751679 307 29.4625719769674
0.752216 308 29.5585412667946
0.753472 309 29.6545105566219
0.757425 310 29.7504798464491
0.758069 311 29.8464491362764
0.761527 312 29.9424184261036
0.763926 313 30.0383877159309
0.768004 314 30.1343570057582
0.769252 315 30.2303262955854
0.770916 316 30.3262955854127
0.770954 317 30.4222648752399
0.771119 318 30.5182341650672
0.772143 319 30.6142034548944
0.774299 320 30.7101727447217
0.776294 321 30.8061420345489
0.777148 322 30.9021113243762
0.778631 323 30.9980806142035
0.779584 324 31.0940499040307
0.779665 325 31.190019193858
0.781436 326 31.2859884836852
0.782844 327 31.3819577735125
0.783832 328 31.4779270633397
0.783924 329 31.573896353167
0.785397 330 31.6698656429942
0.787379 331 31.7658349328215
0.787785 332 31.8618042226488
0.788287 333 31.957773512476
0.788461 334 32.0537428023033
0.789175 335 32.1497120921305
0.789649 336 32.2456813819578
0.789888 337 32.341650671785
0.792931 338 32.4376199616123
0.793355 339 32.5335892514395
0.793364 340 32.6295585412668
0.795513 341 32.725527831094
0.796660 342 32.8214971209213
0.798252 343 32.9174664107486
0.799480 344 33.0134357005758
0.801390 345 33.1094049904031
0.803083 346 33.2053742802303
0.803896 347 33.3013435700576
0.804595 348 33.3973128598848
0.804617 349 33.4932821497121
0.808745 350 33.5892514395393
0.810034 351 33.6852207293666
0.810071 352 33.7811900191939
0.811653 353 33.8771593090211
0.816002 354 33.9731285988484
0.816434 355 34.0690978886756
0.818583 356 34.1650671785029
0.821037 357 34.2610364683301
0.823569 358 34.3570057581574
0.823904 359 34.4529750479846
0.824852 360 34.5489443378119
0.827598 361 34.6449136276392
0.830381 362 34.7408829174664
0.831510 363 34.8368522072937
0.834107 364 34.9328214971209
0.836623 365 35.0287907869482
0.838918 366 35.1247600767754
0.839227 367 35.2207293666027
0.843283 368 35.3166986564299
0.846737 369 35.4126679462572
0.851967 370 35.5086372360845
0.853115 371 35.6046065259117
0.854630 372 35.700575815739
0.854697 373 35.7965451055662
0.854869 374 35.8925143953935
0.856778 375 35.9884836852207
0.862548 376 36.084452975048
0.867032 377 36.1804222648752
0.867957 378 36.2763915547025
0.870189 379 36.3723608445298
0.870685 380 36.468330134357
0.871669 381 36.5642994241843
0.874280 382 36.6602687140115
0.877042 383 36.7562380038388
0.877314 384 36.852207293666
0.878767 385 36.9481765834933
0.878921 386 37.0441458733205
0.879067 387 37.1401151631478
0.881651 388 37.236084452975
0.884289 389 37.3320537428023
0.884343 390 37.4280230326296
0.887292 391 37.5239923224568
0.887966 392 37.6199616122841
0.888008 393 37.7159309021113
0.889036 394 37.8119001919386
0.889156 395 37.9078694817658
0.890105 396 38.0038387715931
0.890836 397 38.0998080614203
0.891717 398 38.1957773512476
0.894101 399 38.2917466410749
0.894179 400 38.3877159309021
0.895218 401 38.4836852207294
0.895595 402 38.5796545105566
0.901288 403 38.6756238003839
0.901958 404 38.7715930902111
0.906451 405 38.8675623800384
0.907552 406 38.9635316698656
0.908119 407 39.0595009596929
0.908294 408 39.1554702495201
0.908482 409 39.2514395393474
0.911507 410 39.3474088291747
0.913119 411 39.4433781190019
0.916642 412 39.5393474088292
0.919207 413 39.6353166986564
0.919354 414 39.7312859884837
0.919664 415 39.8272552783109
0.920567 416 39.9232245681382
0.920626 417 40.0191938579655
0.922558 418 40.1151631477927
0.923083 419 40.21113243762
0.924185 420 40.3071017274472
0.924865 421 40.4030710172745
0.925365 422 40.4990403071017
0.925860 423 40.595009596929
0.927089 424 40.6909788867562
0.927512 425 40.7869481765835
0.927602 426 40.8829174664108
0.928034 427 40.978886756238
0.929802 428 41.0748560460653
0.930228 429 41.1708253358925
0.932638 430 41.2667946257198
0.934544 431 41.362763915547
0.935132 432 41.4587332053743
0.935730 433 41.5547024952015
0.936460 434 41.6506717850288
0.938517 435 41.746641074856
0.939683 436 41.8426103646833
0.940548 437 41.9385796545106
0.941723 438 42.0345489443378
0.942155 439 42.1305182341651
0.942576 440 42.2264875239923
0.943645 441 42.3224568138196
0.944816 442 42.4184261036468
0.945589 443 42.5143953934741
0.953310 444 42.6103646833013
0.953595 445 42.7063339731286
0.955929 446 42.8023032629559
0.956328 447 42.8982725527831
0.956953 448 42.9942418426104
0.958913 449 43.0902111324376
0.959645 450 43.1861804222649
0.962953 451 43.2821497120921
0.963152 452 43.3781190019194
0.963509 453 43.4740882917466
0.964580 454 43.5700575815739
0.964797 455 43.6660268714012
0.965011 456 43.7619961612284
0.965698 457 43.8579654510557
0.967134 458 43.9539347408829
0.969426 459 44.0499040307102
0.969484 460 44.1458733205374
0.969811 461 44.2418426103647
0.970475 462 44.3378119001919
0.971098 463 44.4337811900192
0.973436 464 44.5297504798464
0.973446 465 44.6257197696737
0.973461 466 44.721689059501
0.975664 467 44.8176583493282
0.977171 468 44.9136276391555
0.978392 469 45.0095969289827
0.981530 470 45.10556621881
0.983640 471 45.2015355086372
0.984324 472 45.2975047984645
0.984476 473 45.3934740882917
0.989515 474 45.489443378119
0.989626 475 45.5854126679463
0.989678 476 45.6813819577735
0.989794 477 45.7773512476008
0.990005 478 45.873320537428
0.990799 479 45.9692898272553
0.991983 480 46.0652591170825
0.992971 481 46.1612284069098
0.994197 482 46.257197696737
0.995253 483 46.3531669865643
0.997050 484 46.4491362763916
0.997704 485 46.5451055662188
0.998462 486 46.6410748560461
0.999314 487 46.7370441458733
1.000068 488 46.8330134357006
1.001982 489 46.9289827255278
1.006859 490 47.0249520153551
1.007412 491 47.1209213051823
1.008719 492 47.2168905950096
1.008807 493 47.3128598848368
1.008846 494 47.4088291746641
1.010215 495 47.5047984644914
1.011773 496 47.6007677543186
1.011841 497 47.6967370441459
1.013096 498 47.7927063339731
1.015027 499 47.8886756238004
1.017124 500 47.9846449136276
1.017854 501 48.0806142034549
1.020957 502 48.1765834932822
1.022231 503 48.2725527831094
1.025780 504 48.3685220729367
1.027484 505 48.4644913627639
1.027939 506 48.5604606525912
1.027975 507 48.6564299424184
1.028634 508 48.7523992322457
1.034196 509 48.8483685220729
1.034224 510 48.9443378119002
1.037047 511 49.0403071017274
1.038050 512 49.1362763915547
1.039069 513 49.232245681382
1.042655 514 49.3282149712092
1.043207 515 49.4241842610365
1.044889 516 49.5201535508637
1.044956 517 49.616122840691
1.045031 518 49.7120921305182
1.046733 519 49.8080614203455
1.048835 520 49.9040307101727
1.049442 521 50
1.050444 522 50.0959692898273
1.051119 523 50.1919385796545
1.051473 524 50.2879078694818
1.052760 525 50.383877159309
1.052958 526 50.4798464491363
1.056450 527 50.5758157389635
1.058402 528 50.6717850287908
1.059039 529 50.767754318618
1.062214 530 50.8637236084453
1.069409 531 50.9596928982726
1.070234 532 51.0556621880998
1.072437 533 51.1516314779271
1.073061 534 51.2476007677543
1.073899 535 51.3435700575816
1.074926 536 51.4395393474088
1.077636 537 51.5355086372361
1.077900 538 51.6314779270633
1.083336 539 51.7274472168906
1.083455 540 51.8234165067178
1.088681 541 51.9193857965451
1.089637 542 52.0153550863724
1.095052 543 52.1113243761996
1.097930 544 52.2072936660269
1.099144 545 52.3032629558541
1.105928 546 52.3992322456814
1.106770 547 52.4952015355086
1.107459 548 52.5911708253359
1.116617 549 52.6871401151631
1.117132 550 52.7831094049904
1.118453 551 52.8790786948177
1.121137 552 52.9750479846449
1.123433 553 53.0710172744722
1.124022 554 53.1669865642994
1.124204 555 53.2629558541267
1.126233 556 53.3589251439539
1.127465 557 53.4548944337812
1.128564 558 53.5508637236084
1.132171 559 53.6468330134357
1.136501 560 53.742802303263
1.140374 561 53.8387715930902
1.142527 562 53.9347408829175
1.143625 563 54.0307101727447
1.145439 564 54.126679462572
1.145893 565 54.2226487523992
1.150959 566 54.3186180422265
1.151506 567 54.4145873320537
1.152170 568 54.510556621881
1.164159 569 54.6065259117082
1.168591 570 54.7024952015355
1.173162 571 54.7984644913628
1.174972 572 54.89443378119
1.175235 573 54.9904030710173
1.175774 574 55.0863723608445
1.177619 575 55.1823416506718
1.177822 576 55.278310940499
1.185086 577 55.3742802303263
1.188956 578 55.4702495201535
1.191224 579 55.5662188099808
1.191461 580 55.6621880998081
1.193701 581 55.7581573896353
1.193702 582 55.8541266794626
1.196639 583 55.9500959692898
1.201502 584 56.0460652591171
1.204701 585 56.1420345489443
1.212372 586 56.2380038387716
1.212395 587 56.3339731285988
1.215267 588 56.4299424184261
1.215284 589 56.5259117082534
1.216664 590 56.6218809980806
1.216685 591 56.7178502879079
1.222258 592 56.8138195777351
1.222356 593 56.9097888675624
1.222462 594 57.0057581573896
1.222684 595 57.1017274472169
1.223664 596 57.1976967370441
1.227183 597 57.2936660268714
1.229633 598 57.3896353166987
1.231709 599 57.4856046065259
1.232554 600 57.5815738963532
1.233194 601 57.6775431861804
1.235980 602 57.7735124760077
1.239719 603 57.8694817658349
1.240098 604 57.9654510556622
1.242060 605 58.0614203454894
1.242694 606 58.1573896353167
1.243453 607 58.2533589251439
1.245865 608 58.3493282149712
1.246633 609 58.4452975047985
1.246773 610 58.5412667946257
1.248452 611 58.637236084453
1.249884 612 58.7332053742802
1.255077 613 58.8291746641075
1.256340 614 58.9251439539347
1.262545 615 59.021113243762
1.268869 616 59.1170825335892
1.269161 617 59.2130518234165
1.269832 618 59.3090211132438
1.270301 619 59.404990403071
1.271616 620 59.5009596928983
1.273398 621 59.5969289827255
1.277126 622 59.6928982725528
1.277735 623 59.78886756238
1.277834 624 59.8848368522073
1.278503 625 59.9808061420345
1.279038 626 60.0767754318618
1.279883 627 60.1727447216891
1.282209 628 60.2687140115163
1.282350 629 60.3646833013436
1.288324 630 60.4606525911708
1.292048 631 60.5566218809981
1.303267 632 60.6525911708253
1.304691 633 60.7485604606526
1.305395 634 60.8445297504799
1.305911 635 60.9404990403071
1.308666 636 61.0364683301344
1.308751 637 61.1324376199616
1.312585 638 61.2284069097889
1.312882 639 61.3243761996161
1.317945 640 61.4203454894434
1.323575 641 61.5163147792706
1.323769 642 61.6122840690979
1.326500 643 61.7082533589251
1.326518 644 61.8042226487524
1.326861 645 61.9001919385797
1.328127 646 61.9961612284069
1.334352 647 62.0921305182342
1.336210 648 62.1880998080614
1.336495 649 62.2840690978887
1.338000 650 62.3800383877159
1.338665 651 62.4760076775432
1.350324 652 62.5719769673704
1.350528 653 62.6679462571977
1.353185 654 62.763915547025
1.353853 655 62.8598848368522
1.354526 656 62.9558541266795
1.354953 657 63.0518234165067
1.357796 658 63.147792706334
1.358682 659 63.2437619961612
1.362775 660 63.3397312859885
1.363192 661 63.4357005758157
1.370327 662 63.531669865643
1.372066 663 63.6276391554702
1.374569 664 63.7236084452975
1.374681 665 63.8195777351248
1.375057 666 63.915547024952
1.375352 667 64.0115163147793
1.378218 668 64.1074856046065
1.380997 669 64.2034548944338
1.385635 670 64.299424184261
1.393467 671 64.3953934740883
1.394015 672 64.4913627639155
1.394655 673 64.5873320537428
1.396802 674 64.6833013435701
1.399154 675 64.7792706333973
1.402366 676 64.8752399232246
1.405074 677 64.9712092130518
1.411775 678 65.0671785028791
1.414613 679 65.1631477927063
1.414895 680 65.2591170825336
1.416352 681 65.3550863723608
1.416591 682 65.4510556621881
1.417268 683 65.5470249520153
1.423611 684 65.6429942418426
1.424291 685 65.7389635316699
1.425199 686 65.8349328214971
1.425767 687 65.9309021113244
1.432606 688 66.0268714011516
1.433337 689 66.1228406909789
1.433597 690 66.2188099808061
1.444150 691 66.3147792706334
1.447267 692 66.4107485604606
1.454601 693 66.5067178502879
1.460241 694 66.6026871401152
1.465098 695 66.6986564299424
1.466359 696 66.7946257197697
1.466717 697 66.8905950095969
1.468919 698 66.9865642994242
1.470319 699 67.0825335892514
1.474322 700 67.1785028790787
1.474771 701 67.274472168906
1.479856 702 67.3704414587332
1.479992 703 67.4664107485605
1.480779 704 67.5623800383877
1.480974 705 67.658349328215
1.488723 706 67.7543186180422
1.488981 707 67.8502879078695
1.489954 708 67.9462571976967
1.494754 709 68.042226487524
1.495813 710 68.1381957773513
1.501044 711 68.2341650671785
1.501728 712 68.3301343570058
1.503046 713 68.426103646833
1.507132 714 68.5220729366603
1.508094 715 68.6180422264875
1.511726 716 68.7140115163148
1.515630 717 68.809980806142
1.521598 718 68.9059500959693
1.525330 719 69.0019193857965
1.526425 720 69.0978886756238
1.530118 721 69.1938579654511
1.531780 722 69.2898272552783
1.532285 723 69.3857965451056
1.533206 724 69.4817658349328
1.534085 725 69.5777351247601
1.535196 726 69.6737044145873
1.539762 727 69.7696737044146
1.541098 728 69.8656429942418
1.541754 729 69.9616122840691
1.542222 730 70.0575815738964
1.546565 731 70.1535508637236
1.547454 732 70.2495201535509
1.552815 733 70.3454894433781
1.554783 734 70.4414587332054
1.555783 735 70.5374280230326
1.564057 736 70.6333973128599
1.567365 737 70.7293666026871
1.575019 738 70.8253358925144
1.582509 739 70.9213051823417
1.584403 740 71.0172744721689
1.586398 741 71.1132437619962
1.593575 742 71.2092130518234
1.594108 743 71.3051823416507
1.606604 744 71.4011516314779
1.609362 745 71.4971209213052
1.614391 746 71.5930902111324
1.615030 747 71.6890595009597
1.616246 748 71.785028790787
1.617130 749 71.8809980806142
1.619305 750 71.9769673704415
1.621880 751 72.0729366602687
1.625083 752 72.168905950096
1.630742 753 72.2648752399232
1.636503 754 72.3608445297505
1.647508 755 72.4568138195777
1.647827 756 72.552783109405
1.648353 757 72.6487523992322
1.650392 758 72.7447216890595
1.653305 759 72.8406909788868
1.655107 760 72.936660268714
1.655943 761 73.0326295585413
1.658116 762 73.1285988483685
1.661289 763 73.2245681381958
1.661413 764 73.320537428023
1.663525 765 73.4165067178503
1.664819 766 73.5124760076775
1.669062 767 73.6084452975048
1.671095 768 73.7044145873321
1.679833 769 73.8003838771593
1.681004 770 73.8963531669866
1.693405 771 73.9923224568138
1.697627 772 74.0882917466411
1.697664 773 74.1842610364683
1.703038 774 74.2802303262956
1.709890 775 74.3761996161228
1.720402 776 74.4721689059501
1.732545 777 74.5681381957774
1.738827 778 74.6641074856046
1.758610 779 74.7600767754319
1.768857 780 74.8560460652591
1.771339 781 74.9520153550864
1.787933 782 75.0479846449136
1.788408 783 75.1439539347409
1.790845 784 75.2399232245681
1.792265 785 75.3358925143954
1.793327 786 75.4318618042226
1.797961 787 75.5278310940499
1.800887 788 75.6238003838772
1.813736 789 75.7197696737044
1.823485 790 75.8157389635317
1.824211 791 75.9117082533589
1.826302 792 76.0076775431862
1.829917 793 76.1036468330134
1.832896 794 76.1996161228407
1.836635 795 76.2955854126679
1.841653 796 76.3915547024952
1.846033 797 76.4875239923225
1.873995 798 76.5834932821497
1.875616 799 76.679462571977
1.884895 800 76.7754318618042
1.890537 801 76.8714011516315
1.890878 802 76.9673704414587
1.891661 803 77.063339731286
1.894405 804 77.1593090211132
1.910228 805 77.2552783109405
1.913606 806 77.3512476007678
1.916094 807 77.447216890595
1.920369 808 77.5431861804223
1.923129 809 77.6391554702495
1.933819 810 77.7351247600768
1.933867 811 77.831094049904
1.935387 812 77.9270633397313
1.936508 813 78.0230326295585
1.937121 814 78.1190019193858
1.938579 815 78.214971209213
1.940866 816 78.3109404990403
1.954371 817 78.4069097888676
1.966142 818 78.5028790786948
1.969953 819 78.5988483685221
1.974754 820 78.6948176583493
1.983314 821 78.7907869481766
1.992422 822 78.8867562380038
1.992752 823 78.9827255278311
2.000620 824 79.0786948176583
2.002616 825 79.1746641074856
2.005701 826 79.2706333973129
2.008032 827 79.3666026871401
2.008371 828 79.4625719769674
2.016100 829 79.5585412667946
2.024863 830 79.6545105566219
2.031084 831 79.7504798464491
2.034739 832 79.8464491362764
2.038596 833 79.9424184261036
2.041660 834 80.0383877159309
2.042889 835 80.1343570057582
2.042943 836 80.2303262955854
2.045243 837 80.3262955854127
2.045612 838 80.4222648752399
2.064986 839 80.5182341650672
2.065615 840 80.6142034548944
2.066083 841 80.7101727447217
2.074813 842 80.8061420345489
2.082112 843 80.9021113243762
2.084245 844 80.9980806142035
2.088823 845 81.0940499040307
2.094760 846 81.190019193858
2.099943 847 81.2859884836852
2.101595 848 81.3819577735125
2.102864 849 81.4779270633397
2.103556 850 81.573896353167
2.122303 851 81.6698656429942
2.122868 852 81.7658349328215
2.126827 853 81.8618042226487
2.137527 854 81.957773512476
2.149437 855 82.0537428023033
2.153154 856 82.1497120921305
2.159445 857 82.2456813819578
2.169639 858 82.341650671785
2.173532 859 82.4376199616123
2.175820 860 82.5335892514395
2.185640 861 82.6295585412668
2.187915 862 82.725527831094
2.192584 863 82.8214971209213
2.193751 864 82.9174664107486
2.204369 865 83.0134357005758
2.211266 866 83.1094049904031
2.215666 867 83.2053742802303
2.217305 868 83.3013435700576
2.220577 869 83.3973128598848
2.243149 870 83.4932821497121
2.244324 871 83.5892514395394
2.253036 872 83.6852207293666
2.255659 873 83.7811900191939
2.255675 874 83.8771593090211
2.263012 875 83.9731285988484
2.267883 876 84.0690978886756
2.275196 877 84.1650671785029
2.276097 878 84.2610364683301
2.279511 879 84.3570057581574
2.280576 880 84.4529750479847
2.281382 881 84.5489443378119
2.291511 882 84.6449136276392
2.296771 883 84.7408829174664
2.306424 884 84.8368522072937
2.308877 885 84.9328214971209
2.315617 886 85.0287907869482
2.316936 887 85.1247600767754
2.338082 888 85.2207293666027
2.342721 889 85.3166986564299
2.347115 890 85.4126679462572
2.361758 891 85.5086372360845
2.368635 892 85.6046065259117
2.379558 893 85.700575815739
2.387833 894 85.7965451055662
2.395623 895 85.8925143953935
2.421280 896 85.9884836852207
2.422538 897 86.084452975048
2.437859 898 86.1804222648752
2.445505 899 86.2763915547025
2.454844 900 86.3723608445298
2.459198 901 86.468330134357
2.464879 902 86.5642994241843
2.466059 903 86.6602687140115
2.472512 904 86.7562380038388
2.481259 905 86.852207293666
2.505098 906 86.9481765834933
2.505884 907 87.0441458733205
2.506844 908 87.1401151631478
2.512925 909 87.236084452975
2.514390 910 87.3320537428023
2.514657 911 87.4280230326296
2.527149 912 87.5239923224568
2.547573 913 87.6199616122841
2.548023 914 87.7159309021113
2.570294 915 87.8119001919386
2.581754 916 87.9078694817658
2.591276 917 88.0038387715931
2.603920 918 88.0998080614203
2.611157 919 88.1957773512476
2.622776 920 88.2917466410749
2.629928 921 88.3877159309021
2.639450 922 88.4836852207294
2.646622 923 88.5796545105566
2.651108 924 88.6756238003839
2.676492 925 88.7715930902111
2.703394 926 88.8675623800384
2.709431 927 88.9635316698656
2.709559 928 89.0595009596929
2.713957 929 89.1554702495201
2.735795 930 89.2514395393474
2.756660 931 89.3474088291747
2.773906 932 89.4433781190019
2.779644 933 89.5393474088292
2.782699 934 89.6353166986564
2.812322 935 89.7312859884837
2.819222 936 89.8272552783109
2.823936 937 89.9232245681382
